0.311000,0.001496,0.241012,0.000000,1.554483,89.048107,0.000000,4.985559,0.000000
0.312000,0.001522,0.242567,0.000000,1.559468,89.036877,0.000000,4.985208,0.000000
0.313000,0.001548,0.244126,0.000000,1.564454,89.025549,0.000000,4.984851,0.000000
0.314000,0.001575,0.245690,0.000000,1.569439,89.014121,0.000000,4.984486,0.000000
0.315000,0.001602,0.247260,0.000000,1.574423,89.002594,0.000000,4.984114,0.000000
0.316000,0.001630,0.248834,0.000000,1.579407,88.990966,0.000000,4.983734,0.000000
0.317000,0.001658,0.250413,0.000000,1.584391,88.979238,0.000000,4.983347,0.000000
0.318000,0.001687,0.251998,0.000000,1.589374,88.967409,0.000000,4.982951,0.000000
0.319000,0.001715,0.253587,0.000000,1.594357,88.955477,0.000000,4.982548,0.000000
0.320000,0.001745,0.255181,0.000000,1.599340,88.943444,0.000000,4.982137,0.000000
0.321000,0.001775,0.256780,0.000000,1.604322,88.931308,0.000000,4.981718,0.000000
0.322000,0.001805,0.258384,0.000000,1.609304,88.919070,0.000000,4.981290,0.000000
0.323000,0.001835,0.259993,0.000000,1.614285,88.906727,0.000000,4.980854,0.000000
0.324000,0.001866,0.261608,0.000000,1.619266,88.894281,0.000000,4.980409,0.000000
0.325000,0.001898,0.263227,0.000000,1.624246,88.881730,0.000000,4.979956,0.000000
0.326000,0.001930,0.264851,0.000000,1.629226,88.869073,0.000000,4.979494,0.000000
0.327000,0.001962,0.266480,0.000000,1.634206,88.856312,0.000000,4.979023,0.000000
0.328000,0.001995,0.268114,0.000000,1.639185,88.843444,0.000000,4.978543,0.000000
0.329000,0.002028,0.269753,0.000000,1.644163,88.830470,0.000000,4.978053,0.000000
0.330000,0.002062,0.271397,0.000000,1.649141,88.817389,0.000000,4.977555,0.000000
0.331000,0.002097,0.273045,0.000000,1.654119,88.804201,0.000000,4.977046,0.000000
0.332000,0.002131,0.274699,0.000000,1.659096,88.790905,0.000000,4.976528,0.000000
0.333000,0.002167,0.276358,0.000000,1.664072,88.777500,0.000000,4.976000,0.000000
0.334000,0.002202,0.278022,0.000000,1.669048,88.763986,0.000000,4.975463,0.000000
0.335000,0.002239,0.279691,0.000000,1.674024,88.750364,0.000000,4.974915,0.000000
0.336000,0.002275,0.281364,0.000000,1.678999,88.736631,0.000000,4.974356,0.000000
0.337000,0.002313,0.283043,0.000000,1.683973,88.722788,0.000000,4.973788,0.000000
0.338000,0.002351,0.284727,0.000000,1.688947,88.708834,0.000000,4.973209,0.000000
0.339000,0.002389,0.286415,0.000000,1.693920,88.694769,0.000000,4.972619,0.000000
0.340000,0.002428,0.288109,0.000000,1.698893,88.680593,0.000000,4.972018,0.000000
0.341000,0.002467,0.289808,0.000000,1.703865,88.666304,0.000000,4.971406,0.000000
0.342000,0.002507,0.291511,0.000000,1.708836,88.651902,0.000000,4.970783,0.000000
0.343000,0.002548,0.293220,0.000000,1.713807,88.637387,0.000000,4.970148,0.000000
0.344000,0.002589,0.294933,0.000000,1.718777,88.622759,0.000000,4.969502,0.000000
0.345000,0.002630,0.296651,0.000000,1.723747,88.608017,0.000000,4.968844,0.000000
0.346000,0.002673,0.298375,0.000000,1.728715,88.593160,0.000000,4.968175,0.000000
0.347000,0.002715,0.300103,0.000000,1.733684,88.578188,0.000000,4.967493,0.000000
0.348000,0.002759,0.301836,0.000000,1.738651,88.563101,0.000000,4.966799,0.000000
0.349000,0.002803,0.303575,0.000000,1.743618,88.547898,0.000000,4.966093,0.000000
0.350000,0.002847,0.305318,0.000000,1.748584,88.532578,0.000000,4.965374,0.000000
0.351000,0.002892,0.307066,0.000000,1.753549,88.517141,0.000000,4.964642,0.000000
0.352000,0.002938,0.308819,0.000000,1.758514,88.501587,0.000000,4.963898,0.000000
0.353000,0.002984,0.310577,0.000000,1.763478,88.485916,0.000000,4.963140,0.000000
0.354000,0.003031,0.312340,0.000000,1.768441,88.470126,0.000000,4.962369,0.000000
0.355000,0.003079,0.314108,0.000000,1.773403,88.454217,0.000000,4.961585,0.000000
0.356000,0.003127,0.315881,0.000000,1.778365,88.438189,0.000000,4.960787,0.000000
0.357000,0.003176,0.317659,0.000000,1.783326,88.422041,0.000000,4.959975,0.000000
0.358000,0.003225,0.319441,0.000000,1.788286,88.405774,0.000000,4.959149,0.000000
0.359000,0.003275,0.321229,0.000000,1.793245,88.389385,0.000000,4.958309,0.000000
0.360000,0.003326,0.323022,0.000000,1.798203,88.372876,0.000000,4.957454,0.000000
0.361000,0.003377,0.324819,0.000000,1.803161,88.356245,0.000000,4.956585,0.000000
0.362000,0.003429,0.326622,0.000000,1.808117,88.339492,0.000000,4.955701,0.000000
0.363000,0.003482,0.328429,0.000000,1.813073,88.322617,0.000000,4.954802,0.000000
0.364000,0.003535,0.330242,0.000000,1.818028,88.305619,0.000000,4.953888,0.000000
0.365000,0.003590,0.332059,0.000000,1.822982,88.288498,0.000000,4.952958,0.000000
0.366000,0.003644,0.333881,0.000000,1.827935,88.271252,0.000000,4.952013,0.000000
0.367000,0.003700,0.335709,0.000000,1.832887,88.253883,0.000000,4.951052,0.000000
0.368000,0.003756,0.337541,0.000000,1.837838,88.236389,0.000000,4.950075,0.000000
0.369000,0.003813,0.339378,0.000000,1.842788,88.218770,0.000000,4.949082,0.000000
0.370000,0.003871,0.341220,0.000000,1.847737,88.201025,0.000000,4.948072,0.000000
0.371000,0.003929,0.343067,0.000000,1.852685,88.183155,0.000000,4.947046,0.000000
0.372000,0.003988,0.344919,0.000000,1.857632,88.165158,0.000000,4.946003,0.000000
0.373000,0.004048,0.346776,0.000000,1.862578,88.147033,0.000000,4.944943,0.000000
0.374000,0.004109,0.348637,0.000000,1.867523,88.128782,0.000000,4.943865,0.000000
0.375000,0.004170,0.350504,0.000000,1.872467,88.110403,0.000000,4.942770,0.000000
0.376000,0.004232,0.352376,0.000000,1.877409,88.091896,0.000000,4.941657,0.000000
0.377000,0.004295,0.354252,0.000000,1.882351,88.073260,0.000000,4.940527,0.000000
0.378000,0.004359,0.356133,0.000000,1.887292,88.054495,0.000000,4.939378,0.000000
0.379000,0.004423,0.358020,0.000000,1.892231,88.035600,0.000000,4.938211,0.000000
0.380000,0.004489,0.359911,0.000000,1.897169,88.016575,0.000000,4.937025,0.000000
0.381000,0.004555,0.361807,0.000000,1.902106,87.997420,0.000000,4.935820,0.000000
0.382000,0.004621,0.363708,0.000000,1.907042,87.978135,0.000000,4.934597,0.000000
0.383000,0.004689,0.365614,0.000000,1.911977,87.958718,0.000000,4.933354,0.000000
0.384000,0.004758,0.367525,0.000000,1.916910,87.939169,0.000000,4.932091,0.000000
0.385000,0.004827,0.369441,0.000000,1.921842,87.919488,0.000000,4.930809,0.000000
0.386000,0.004897,0.371362,0.000000,1.926773,87.899675,0.000000,4.929506,0.000000
0.387000,0.004968,0.373287,0.000000,1.931702,87.879728,0.000000,4.928184,0.000000
0.388000,0.005040,0.375218,0.000000,1.936631,87.859649,0.000000,4.926840,0.000000
0.389000,0.005113,0.377153,0.000000,1.941557,87.839435,0.000000,4.925477,0.000000
0.390000,0.005187,0.379094,0.000000,1.946483,87.819087,0.000000,4.924092,0.000000
0.391000,0.005261,0.381039,0.000000,1.951407,87.798605,0.000000,4.922686,0.000000
0.392000,0.005336,0.382989,0.000000,1.956330,87.777987,0.000000,4.921258,0.000000
0.393000,0.005413,0.384944,0.000000,1.961251,87.757235,0.000000,4.919809,0.000000
0.394000,0.005490,0.386904,0.000000,1.966171,87.736346,0.000000,4.918337,0.000000
0.395000,0.005568,0.388868,0.000000,1.971089,87.715321,0.000000,4.916844,0.000000
0.396000,0.005647,0.390838,0.000000,1.976006,87.694159,0.000000,4.915328,0.000000
0.397000,0.005727,0.392813,0.000000,1.980921,87.672860,0.000000,4.913789,0.000000
0.398000,0.005808,0.394792,0.000000,1.985835,87.651424,0.000000,4.912227,0.000000
0.399000,0.005890,0.396776,0.000000,1.990747,87.629849,0.000000,4.910642,0.000000
0.400000,0.005973,0.398766,0.000000,1.995658,87.608137,0.000000,4.909033,0.000000
0.401000,0.006056,0.400760,0.000000,2.000567,87.586285,0.000000,4.907401,0.000000
0.402000,0.006141,0.402759,0.000000,2.005474,87.564295,0.000000,4.905745,0.000000
0.403000,0.006227,0.404762,0.000000,2.010380,87.542165,0.000000,4.904064,0.000000
0.404000,0.006314,0.406771,0.000000,2.015284,87.519895,0.000000,4.902358,0.000000
0.405000,0.006401,0.408785,0.000000,2.020187,87.497485,0.000000,4.900628,0.000000
0.406000,0.006490,0.410803,0.000000,2.025087,87.474934,0.000000,4.898873,0.000000
0.407000,0.006580,0.412826,0.000000,2.029986,87.452242,0.000000,4.897092,0.000000
0.408000,0.006670,0.414854,0.000000,2.034883,87.429409,0.000000,4.895286,0.000000
0.409000,0.006762,0.416887,0.000000,2.039778,87.406434,0.000000,4.893453,0.000000
0.410000,0.006855,0.418925,0.000000,2.044672,87.383316,0.000000,4.891594,0.000000
0.411000,0.006949,0.420968,0.000000,2.049563,87.360056,0.000000,4.889709,0.000000
0.412000,0.007044,0.423015,0.000000,2.054453,87.336653,0.000000,4.887797,0.000000
0.413000,0.007140,0.425068,0.000000,2.059341,87.313107,0.000000,4.885858,0.000000
0.414000,0.007237,0.427125,0.000000,2.064227,87.289416,0.000000,4.883892,0.000000
0.415000,0.007335,0.429187,0.000000,2.069111,87.265582,0.000000,4.881897,0.000000
0.416000,0.007434,0.431254,0.000000,2.073993,87.241604,0.000000,4.879875,0.000000
0.417000,0.007535,0.433326,0.000000,2.078873,87.217480,0.000000,4.877825,0.000000
0.418000,0.007636,0.435402,0.000000,2.083750,87.193211,0.000000,4.875746,0.000000
0.419000,0.007739,0.437484,0.000000,2.088626,87.168797,0.000000,4.873639,0.000000
0.420000,0.007842,0.439570,0.000000,2.093500,87.144237,0.000000,4.871502,0.000000
0.421000,0.007947,0.441661,0.000000,2.098371,87.119530,0.000000,4.869336,0.000000
0.422000,0.008053,0.443757,0.000000,2.103241,87.094677,0.000000,4.867140,0.000000
0.423000,0.008160,0.445858,0.000000,2.108108,87.069677,0.000000,4.864914,0.000000
0.424000,0.008269,0.447963,0.000000,2.112973,87.044529,0.000000,4.862658,0.000000
0.425000,0.008378,0.450073,0.000000,2.117835,87.019234,0.000000,4.860371,0.000000
0.426000,0.008489,0.452188,0.000000,2.122696,86.993791,0.000000,4.858053,0.000000
0.427000,0.008601,0.454308,0.000000,2.127554,86.968199,0.000000,4.855704,0.000000
0.428000,0.008714,0.456433,0.000000,2.132409,86.942459,0.000000,4.853324,0.000000
0.429000,0.008828,0.458563,0.000000,2.137263,86.916570,0.000000,4.850912,0.000000
0.430000,0.008944,0.460697,0.000000,2.142114,86.890531,0.000000,4.848467,0.000000
0.431000,0.009061,0.462836,0.000000,2.146962,86.864342,0.000000,4.845990,0.000000
0.432000,0.009179,0.464980,0.000000,2.151808,86.838004,0.000000,4.843481,0.000000
0.433000,0.009298,0.467129,0.000000,2.156652,86.811515,0.000000,4.840938,0.000000
0.434000,0.009418,0.469282,0.000000,2.161493,86.784875,0.000000,4.838362,0.000000
0.435000,0.009540,0.471440,0.000000,2.166331,86.758085,0.000000,4.835752,0.000000
0.436000,0.009663,0.473603,0.000000,2.171167,86.731143,0.000000,4.833109,0.000000
0.437000,0.009788,0.475771,0.000000,2.176000,86.704049,0.000000,4.830431,0.000000
0.438000,0.009914,0.477944,0.000000,2.180830,86.676804,0.000000,4.827718,0.000000
0.439000,0.010041,0.480121,0.000000,2.185658,86.649406,0.000000,4.824970,0.000000
0.440000,0.010169,0.482303,0.000000,2.190483,86.621855,0.000000,4.822187,0.000000
0.441000,0.010299,0.484490,0.000000,2.195305,86.594152,0.000000,4.819369,0.000000
0.442000,0.010430,0.486682,0.000000,2.200124,86.566296,0.000000,4.816514,0.000000
0.443000,0.010562,0.488878,0.000000,2.204941,86.538286,0.000000,4.813624,0.000000
0.444000,0.010696,0.491079,0.000000,2.209755,86.510122,0.000000,4.810696,0.000000
0.445000,0.010831,0.493285,0.000000,2.214565,86.481804,0.000000,4.807732,0.000000
0.446000,0.010968,0.495495,0.000000,2.219373,86.453332,0.000000,4.804731,0.000000
0.447000,0.011106,0.497711,0.000000,2.224178,86.424705,0.000000,4.801692,0.000000
0.448000,0.011245,0.499931,0.000000,2.228979,86.395923,0.000000,4.798615,0.000000
0.449000,0.011386,0.502155,0.000000,2.233778,86.366986,0.000000,4.795500,0.000000
0.450000,0.011528,0.504385,0.000000,2.238574,86.337894,0.000000,4.792346,0.000000
0.451000,0.011672,0.506619,0.000000,2.243366,86.308645,0.000000,4.789154,0.000000
0.452000,0.011817,0.508858,0.000000,2.248155,86.279241,0.000000,4.785922,0.000000
0.453000,0.011963,0.511101,0.000000,2.252941,86.249681,0.000000,4.782651,0.000000
0.454000,0.012111,0.513350,0.000000,2.257724,86.219964,0.000000,4.779340,0.000000
0.455000,0.012261,0.515603,0.000000,2.262503,86.190090,0.000000,4.775989,0.000000
0.456000,0.012412,0.517860,0.000000,2.267279,86.160059,0.000000,4.772597,0.000000
0.457000,0.012565,0.520123,0.000000,2.272052,86.129870,0.000000,4.769165,0.000000
0.458000,0.012719,0.522390,0.000000,2.276821,86.099524,0.000000,4.765691,0.000000
0.459000,0.012874,0.524661,0.000000,2.281586,86.069021,0.000000,4.762176,0.000000
0.460000,0.013031,0.526938,0.000000,2.286349,86.038359,0.000000,4.758619,0.000000
0.461000,0.013190,0.529219,0.000000,2.291107,86.007539,0.000000,4.755019,0.000000
0.462000,0.013350,0.531504,0.000000,2.295862,85.976560,0.000000,4.751377,0.000000
0.463000,0.013512,0.533795,0.000000,2.300614,85.945423,0.000000,4.747693,0.000000
0.464000,0.013676,0.536090,0.000000,2.305361,85.914126,0.000000,4.743965,0.000000
0.465000,0.013841,0.538390,0.000000,2.310105,85.882671,0.000000,4.740193,0.000000
0.466000,0.014007,0.540694,0.000000,2.314845,85.851055,0.000000,4.736378,0.000000
0.467000,0.014175,0.543003,0.000000,2.319582,85.819281,0.000000,4.732518,0.000000
0.468000,0.014345,0.545316,0.000000,2.324314,85.787346,0.000000,4.728614,0.000000
0.469000,0.014517,0.547635,0.000000,2.329043,85.755251,0.000000,4.724665,0.000000
0.470000,0.014690,0.549957,0.000000,2.333768,85.722996,0.000000,4.720670,0.000000
0.471000,0.014865,0.552285,0.000000,2.338488,85.690581,0.000000,4.716630,0.000000
0.472000,0.015041,0.554617,0.000000,2.343205,85.658005,0.000000,4.712544,0.000000
0.473000,0.015220,0.556953,0.000000,2.347917,85.625267,0.000000,4.708412,0.000000
0.474000,0.015399,0.559295,0.000000,2.352626,85.592369,0.000000,4.704233,0.000000
0.475000,0.015581,0.561641,0.000000,2.357330,85.559310,0.000000,4.700008,0.000000
0.476000,0.015764,0.563991,0.000000,2.362030,85.526089,0.000000,4.695735,0.000000
0.477000,0.015949,0.566346,0.000000,2.366726,85.492706,0.000000,4.691414,0.000000
0.478000,0.016136,0.568706,0.000000,2.371417,85.459162,0.000000,4.687046,0.000000
0.479000,0.016325,0.571070,0.000000,2.376104,85.425456,0.000000,4.682629,0.000000
0.480000,0.016515,0.573438,0.000000,2.380787,85.391587,0.000000,4.678164,0.000000
0.481000,0.016707,0.575812,0.000000,2.385465,85.357557,0.000000,4.673649,0.000000
0.482000,0.016901,0.578189,0.000000,2.390139,85.323363,0.000000,4.669085,0.000000
0.483000,0.017097,0.580572,0.000000,2.394808,85.289007,0.000000,4.664472,0.000000
0.484000,0.017294,0.582959,0.000000,2.399472,85.254489,0.000000,4.659809,0.000000
0.485000,0.017494,0.585350,0.000000,2.404132,85.219807,0.000000,4.655095,0.000000
0.486000,0.017695,0.587746,0.000000,2.408787,85.184963,0.000000,4.650331,0.000000
0.487000,0.017898,0.590146,0.000000,2.413438,85.149955,0.000000,4.645516,0.000000
0.488000,0.018103,0.592551,0.000000,2.418083,85.114784,0.000000,4.640649,0.000000
0.489000,0.018310,0.594961,0.000000,2.422724,85.079450,0.000000,4.635731,0.000000
0.490000,0.018518,0.597375,0.000000,2.427359,85.043952,0.000000,4.630761,0.000000
0.491000,0.018729,0.599793,0.000000,2.431990,85.008290,0.000000,4.625738,0.000000
0.492000,0.018941,0.602216,0.000000,2.436616,84.972464,0.000000,4.620663,0.000000
0.493000,0.019156,0.604644,0.000000,2.441237,84.936475,0.000000,4.615535,0.000000
0.494000,0.019372,0.607076,0.000000,2.445852,84.900321,0.000000,4.610354,0.000000
0.495000,0.019591,0.609512,0.000000,2.450462,84.864004,0.000000,4.605119,0.000000
0.496000,0.019811,0.611953,0.000000,2.455068,84.827522,0.000000,4.599830,0.000000
0.497000,0.020033,0.614398,0.000000,2.459667,84.790876,0.000000,4.594487,0.000000
0.498000,0.020257,0.616848,0.000000,2.464262,84.754065,0.000000,4.589090,0.000000
0.499000,0.020483,0.619302,0.000000,2.468851,84.717090,0.000000,4.583637,0.000000
0.500000,0.020712,0.621760,0.000000,2.473435,84.679951,0.000000,4.578129,0.000000
0.501000,0.020942,0.624223,0.000000,2.478013,84.642647,0.000000,4.572566,0.000000
0.502000,0.021174,0.626691,0.000000,2.482585,84.605178,0.000000,4.566947,0.000000
0.503000,0.021409,0.629162,0.000000,2.487152,84.567544,0.000000,4.561272,0.000000
0.504000,0.021645,0.631638,0.000000,2.491714,84.529746,0.000000,4.555540,0.000000
0.505000,0.021884,0.634119,0.000000,2.496269,84.491783,0.000000,4.549752,0.000000
0.506000,0.022124,0.636604,0.000000,2.500819,84.453655,0.000000,4.543906,0.000000
0.507000,0.022367,0.639093,0.000000,2.505363,84.415361,0.000000,4.538003,0.000000
0.508000,0.022612,0.641587,0.000000,2.509901,84.376903,0.000000,4.532042,0.000000
0.509000,0.022858,0.644085,0.000000,2.514433,84.338280,0.000000,4.526024,0.000000
0.510000,0.023108,0.646587,0.000000,2.518959,84.299492,0.000000,4.519947,0.000000
0.511000,0.023359,0.649094,0.000000,2.523479,84.260539,0.000000,4.513811,0.000000
0.512000,0.023612,0.651605,0.000000,2.527993,84.221420,0.000000,4.507617,0.000000
0.513000,0.023868,0.654120,0.000000,2.532500,84.182137,0.000000,4.501363,0.000000
0.514000,0.024125,0.656640,0.000000,2.537002,84.142688,0.000000,4.495050,0.000000
0.515000,0.024385,0.659164,0.000000,2.541497,84.103075,0.000000,4.488677,0.000000
0.516000,0.024647,0.661692,0.000000,2.545985,84.063296,0.000000,4.482244,0.000000
0.517000,0.024912,0.664224,0.000000,2.550468,84.023352,0.000000,4.475750,0.000000
0.518000,0.025178,0.666761,0.000000,2.554943,83.983243,0.000000,4.469197,0.000000
0.519000,0.025447,0.669302,0.000000,2.559412,83.942969,0.000000,4.462582,0.000000
0.520000,0.025718,0.671848,0.000000,2.563875,83.902530,0.000000,4.455906,0.000000
0.521000,0.025992,0.674397,0.000000,2.568331,83.861925,0.000000,4.449168,0.000000
0.522000,0.026267,0.676951,0.000000,2.572780,83.821156,0.000000,4.442369,0.000000
0.523000,0.026545,0.679509,0.000000,2.577222,83.780222,0.000000,4.435508,0.000000
0.524000,0.026826,0.682071,0.000000,2.581658,83.739123,0.000000,4.428585,0.000000
0.525000,0.027108,0.684638,0.000000,2.586087,83.697859,0.000000,4.421599,0.000000
0.526000,0.027393,0.687208,0.000000,2.590508,83.656431,0.000000,4.414550,0.000000
0.527000,0.027680,0.689783,0.000000,2.594923,83.614837,0.000000,4.407439,0.000000
0.528000,0.027970,0.692362,0.000000,2.599330,83.573079,0.000000,4.400264,0.000000
0.529000,0.028262,0.694945,0.000000,2.603730,83.531157,0.000000,4.393026,0.000000
0.530000,0.028557,0.697533,0.000000,2.608123,83.489069,0.000000,4.385724,0.000000
0.531000,0.028853,0.700124,0.000000,2.612509,83.446818,0.000000,4.378357,0.000000
0.532000,0.029153,0.702720,0.000000,2.616888,83.404402,0.000000,4.370927,0.000000
0.533000,0.029454,0.705319,0.000000,2.621258,83.361822,0.000000,4.363433,0.000000
0.534000,0.029758,0.707923,0.000000,2.625622,83.319078,0.000000,4.355873,0.000000
0.535000,0.030065,0.710531,0.000000,2.629978,83.276169,0.000000,4.348249,0.000000
0.536000,0.030374,0.713143,0.000000,2.634326,83.233097,0.000000,4.340560,0.000000
0.537000,0.030686,0.715759,0.000000,2.638667,83.189861,0.000000,4.332805,0.000000
0.538000,0.031000,0.718380,0.000000,2.642999,83.146461,0.000000,4.324985,0.000000
0.539000,0.031316,0.721004,0.000000,2.647324,83.102898,0.000000,4.317099,0.000000
0.540000,0.031635,0.723632,0.000000,2.651641,83.059172,0.000000,4.309147,0.000000
0.541000,0.031957,0.726265,0.000000,2.655951,83.015282,0.000000,4.301129,0.000000
0.542000,0.032281,0.728901,0.000000,2.660252,82.971229,0.000000,4.293045,0.000000
0.543000,0.032608,0.731542,0.000000,2.664545,82.927013,0.000000,4.284894,0.000000
0.544000,0.032937,0.734186,0.000000,2.668830,82.882634,0.000000,4.276676,0.000000
0.545000,0.033269,0.736834,0.000000,2.673106,82.838092,0.000000,4.268392,0.000000
0.546000,0.033603,0.739487,0.000000,2.677375,82.793389,0.000000,4.260041,0.000000
0.547000,0.033940,0.742143,0.000000,2.681635,82.748522,0.000000,4.251622,0.000000
0.548000,0.034280,0.744804,0.000000,2.685886,82.703494,0.000000,4.243136,0.000000
